0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
-0.10205139652088535,0.6066377668212791,0.8968717836231964,-2.295355624499579,-0.7001353425974802,-0.16946216527749206,-0.7792256129340016,-2.6117607524545754,-0.7767752315255033,-0.6918983732104977,-1.1107470139943953,-0.4245953005429019,1.3475343866830465,1.2369023495123403,-0.3182525695285906,1.0597604386421644,0.7208407275758942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6322142588367715,-0.22683988902782384,0.027406455882406006,-0.49156058398934643,-0.6073288180447448,0.0,1.0,0.0
0.5632971094006276,0.032595702365781395,0.06290182321001697,-2.295355624499579,-0.17205616551916883,-0.2569621090152932,-1.6749832325369203,-0.9150850779616148,-3.2239396827887177,-0.3055959226978523,0.2888622787567601,-0.35064140836234353,0.15463439043142307,0.9741919158482072,-2.089670829038435,-1.428239323152542,0.7907856993570386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.533825167601358,-0.23123659510462768,-1.220601873826251,-0.1175074536690308,-0.5811149254168023,0.0,1.0,0.0
-0.34660178747897097,1.201003562985954,1.5928870244374083,-1.4087725446067607,-0.7001353425974802,-1.9712823199891312,0.40490155062852334,-0.6419812941959895,-0.7767752315255033,-0.711831910076187,-1.810551660369973,-1.7813170527230722,0.15215044997496266,0.8792354398817208,0.9498184545164828,-0.19035435341968823,1.5771007480670163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7286729837129842,-0.22138081861442258,-1.2527473614397069,-0.7164314535483995,-0.7684475925858181,0.0,1.0,0.0
0.17655588454120205,-1.5669210105774807,-1.6019316468594358,0.19359774865051416,-0.17205616551916883,0.8478188607143721,1.0122896262718357,0.42949858201694446,-0.32822304945948766,0.08968773482210801,0.15404835811128628,0.9382200679052689,-1.6202915811542957,-0.9985878005850181,-0.24281674133247036,-2.553941880906777,-0.4948432855142559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.784864394996313,0.02449349285506332,-1.1127660317861914,-0.4545983024338407,0.7032557814789148,1.0,0.0,0.0
-0.09443736164129402,0.6290595363348268,0.5658467309378413,-0.23677346284467757,6.821671608140109,-0.45875956551177366,-1.6749832325369203,-0.320875562352266,-0.20836156254865557,0.2593872119185392,-0.7013875380342528,-0.5030970771047593,1.4040456703018658,0.44710057944980186,2.8090588504176015,-0.3328308249902207,1.388149382422953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6433894443366871,-0.23123659510462768,-0.9517700831689119,6.668149908024179,2.324403642609014,1.0,0.0,0.0
0.2065434472701344,-0.34667364801406175,-0.429303308695317,0.19359774865051416,-0.7001353425974802,0.11983523495678958,0.11653200666891715,0.5274622748942145,0.0017246110727117752,-0.62665757715418,-1.810551660369973,-0.7942151690708942,-1.645617980611642,1.083881391458366,0.07883504993459889,-1.2642303808562378,-0.03040553679318138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5555298666680382,-0.19784734450410243,-0.9800726395892666,-1.056284145992887,-0.8725288656968239,1.0,0.0,0.0
0.14580906290338155,-1.0625152526775645,-1.0112257752263163,0.5150462463083927,0.028710219852578194,-0.014445933162966957,-0.7792256129340016,0.6181624877535145,-0.20836156254865557,-0.02183390728067355,-1.1107470139943953,-0.6430073888494636,0.9553454415483728,1.2235125497503603,-0.9911015977134003,0.38293124069657664,-0.7673299931353003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30364048679686684,-0.20888040581979272,2.2372053592412446,0.2480259049407099,-0.8549025081427736,1.0,0.0,0.0
0.14580906290338155,0.8967387278000115,1.242663602059171,0.5150462463083927,-0.40951239973033526,-0.16946216527749206,-0.2552409957310479,0.42949858201694446,-0.20836156254865557,0.4676338603409756,-0.7013875380342528,0.12385055437764843,-0.7332802764452077,1.1873156457656235,0.23811878691290084,1.9988264109671943,-0.773266266609945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5921382367726219,-0.22460823864126292,1.158811742674623,-0.5472515642987108,-0.03557168639405977,0.0,0.0,1.0
-1.0145970825016528,0.6401750834044806,0.8209364811134107,0.649809617048141,0.028710219852578194,0.34423173183987604,0.6405166238718707,0.07740656750254206,0.5683781765362013,1.296034399034909,0.7790332480178966,1.482547271181812,1.343145635731749,-2.64584030598186,0.6003442116633191,0.4347463545287297,0.1987267905112024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07679493245915243,-0.20996033513025866,-0.5815902201189983,0.3212097502990586,1.2649232763789517,0.0,1.0,0.0
0.1269802425585624,0.31408482203702254,0.5436684026655394,0.19359774865051416,-0.40951239973033526,0.054934331605594425,0.11653200666891715,-0.5253318522441998,-0.20836156254865557,-0.711831910076187,-0.4109423676188175,-1.535107195423174,-0.5006026759259309,0.8792354398817208,0.37141490058163346,0.082526819105453,0.4899677639692504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.698642620784057,-0.213696669068996,-0.6677269056723255,-0.5031640883292259,-1.2701384416599877,1.0,0.0,0.0
0.2065434472701344,-0.7619066426191279,-0.9216268347296619,-0.5221894647139427,0.028710219852578194,-0.8665013502594657,-1.6621243694710777,0.42949858201694446,0.26285057951214724,0.4535953527610085,-0.001582891658675127,0.6981002549976114,0.6817929977064453,0.09974366977030857,0.12442003413780915,-0.5263476721746628,-0.5779567790221433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6070641559220866,2.933170186573876,0.07344702248338829,0.19634310526741222,0.487630558518449,0.0,0.0,1.0
0.08187669226412211,1.2469627379448223,1.6091912339324266,0.5150462463083927,-0.17205616551916883,0.11983523495678958,-0.2552409957310479,-0.320875562352266,0.3390917253083599,0.22783024259836318,-0.4109423676188175,-0.3201513044783661,2.309350612453515,0.8353829212194984,0.44931412437499135,-0.026991073774683592,2.1026272226465164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6764216538869475,-0.22652445925824172,-1.2092214731776258,0.28870033634925324,-0.37167820004715096,1.0,0.0,0.0
-0.5494780454944724,0.5142608731661465,0.7564237238472454,0.19359774865051416,0.35602301155914284,0.8168744199387633,0.6405166238718707,0.5736523902346207,0.77276096734357,-0.4853734424273476,0.5141490553577746,0.45817671816928734,-0.7864177869247394,-0.5906896055626892,0.6462445593429269,0.27834980022524464,0.41447340320581677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4306165966971489,-0.20718347453910127,-0.6626956416311489,0.2559886975824496,0.3350676801075456,0.0,1.0,0.0
0.114263533847617,-0.9700287811563655,-0.9862820814076091,0.5150462463083927,-0.17205616551916883,0.8478188607143721,0.40490155062852334,-0.23017534949296609,0.77276096734357,0.14226408335355528,0.5141490553577746,0.5406396673812497,-0.10810931037722418,-1.1248515802821542,-0.1612300757401176,-0.008962587151790899,-0.5989322121371476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496658663690148,-0.14952543096051643,1.118833658946446,-0.16724701221096447,0.32118236268456013,0.0,0.0,1.0
0.014390743126763559,1.3073842123583248,1.7321650463094234,-1.4087725446067607,-0.17205616551916883,-0.45875956551177366,0.11653200666891715,-1.2671770924760166,-0.4607237759754399,-0.18368392016972243,-0.4109423676188175,0.29779101297972904,-0.6693227788221644,0.15708554152290638,0.7187939714801278,0.26884130739835177,2.03522529458402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6208410193397741,-0.2245724907206642,-1.146154490782941,-0.2736660914231015,0.21715222358956185,1.0,0.0,0.0
-0.34660178747897097,-1.7041128082162187,-1.5267228990963773,0.5150462463083927,-0.17205616551916883,0.18080026253813408,0.8397263298259366,1.5711702965239929,0.824098452719309,0.24936669733153322,0.8538530044868639,0.4371413211262944,-1.9038567746415895,-0.9985878005850181,-0.3828584064342283,-1.190525210580837,-0.7316220455319614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.703494686502993,0.019313634141845733,-0.10271611264306207,-0.5087126550063359,0.21258103023963348,0.0,0.0,1.0
-0.4954942876549212,-0.5739734134241073,-0.3086659088118801,0.36439361517887536,0.4932449162126228,0.18080026253813408,-0.2552409957310479,1.5509402030290491,0.3390917253083599,1.066729902257257,0.6103746601709935,0.7840627559541296,-1.1287049739009132,-0.27825926981087434,-0.25537525339089806,0.8689829179847199,-0.9749733376476369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49574529263771044,-0.20345872686803426,1.8153979785403633,0.32922001427581404,0.5530741237025717,1.0,0.0,0.0
-0.6059735613859835,-0.2873471504779955,-0.4017245515879419,-0.5221894647139427,-0.7001353425974802,0.11983523495678958,-1.6621243694710777,0.742733593547039,-0.7767752315255033,0.08545104170951638,0.40777658430146746,-1.5263099004942309,-1.5206174472788532,-0.020681257201382697,-0.5904535158994363,0.10573398682463449,-0.12096966224742066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.662650656516706,2.933170186573876,0.33290232333058206,-1.0325785065853892,-1.6549717318683586,0.0,1.0,0.0
-0.30076862791944337,0.916180489524682,1.1089354551276338,0.19359774865051416,0.028710219852578194,-0.08897001976311375,-1.6749832325369203,0.1435790498334947,-0.4607237759754399,0.6655895584213448,-1.1107470139943953,-2.005837481581669,-0.6283093399210121,0.9273348303433231,1.1943677431497317,1.9480863958975267,-0.10846357978253836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7281917127989483,-0.23123659510462768,1.3216017930791368,-0.05193496374202955,-0.46124742521556045,0.0,0.0,1.0
-4.291262879281947,-0.46221512727698266,-0.4715220804757844,-0.5221894647139427,-0.40951239973033526,0.34423173183987604,-1.6621243694710777,0.07740656750254206,0.1816873383719346,0.47192503776164796,0.40777658430146746,-0.1995745214755042,1.31569806403513,1.1643202855549522,-2.089670829038435,-0.26426165175037525,0.07622435375668045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3469128170200046,2.933170186573876,-0.11016612190336385,-0.1602956603432162,-0.4320673754556816,0.0,1.0,0.0
-0.13299407890990983,0.37308303009157573,0.47579837226289307,0.5150462463083927,0.6173772282458126,0.6080691652188599,1.3006591702314425,1.1988481885146474,0.6402602408276178,1.224968559569068,0.2888622787567601,1.430373136288079,0.1483035992909208,-3.2188953546945682,0.7374320593764178,-0.7491154505120359,0.11975054494255505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2554769118101773,-0.18155871145044844,-1.1089602410490134,0.6962318678804311,1.2274783730215577,0.0,0.0,1.0
-0.02081272419215563,-0.2700056982640811,-0.21213431916660966,0.36439361517887536,0.4932449162126228,0.8168744199387633,0.8397263298259366,1.3277981640625958,0.6048327218811356,1.2508992827753012,0.5141490553577746,1.2045256845343986,0.30056384816810233,-3.498572418024656,0.32970148292541634,-0.9681638437556717,-0.1224657362907813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6968031603099027,-0.16926737404940775,-0.922810435680763,0.6010913532086504,0.9829287615476503,0.0,1.0,0.0
0.292303863218131,-0.14529941016291648,0.012491211806575909,-2.295355624499579,-1.6028926585404377,-0.16946216527749206,0.050245421985607594,-1.4903191314424704,-0.4060371707640985,-0.4454365058266909,-1.810551660369973,0.3470415075414434,0.16474038710925346,0.005805485217323122,0.13667833051289582,-0.6722167904886978,0.33100549457776574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2203494666721772,-0.20562480977674624,-0.864983375246145,-1.9878448681291643,0.15771181864644027,0.0,0.0,1.0
0.26438459718874785,-0.23660039595193857,-0.07288381105946284,0.5150462463083927,-0.7001353425974802,0.054934331605594425,-0.2552409957310479,0.3230059850022807,-0.20836156254865557,1.185142493120566,-1.1107470139943953,-0.4027611248583893,-1.0128990975367311,0.39127126271011764,-0.25649037687137993,-1.581352181761065,0.4740199282238174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4864520587878867,-0.21124035153320378,-1.231179105038279,-0.9364157650080025,-0.580940375368041,0.0,1.0,0.0
0.14580906290338155,-1.4206401194051144,-1.849594158502811,-0.23677346284467757,-0.40951239973033526,0.7178816085305353,0.8397263298259366,0.4794603268161151,-0.32822304945948766,0.5419006054461404,-0.001582891658675127,0.527370748344159,0.4302708216516928,-0.9239143131880738,-0.18474244514166677,-1.1941375049551564,-0.5542176157424646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3322488524995892,-0.041138254100392645,0.3029973818555652,-0.32717412244908484,0.30735699756376916,1.0,0.0,0.0
0.292303863218131,-0.7857430040478252,-1.0690172347418403,0.36439361517887536,0.20262197334547724,0.34423173183987604,0.8397263298259366,0.7815905965313463,0.6633360030265608,-0.5848047065136347,0.2888622787567601,0.5935194489512153,0.5838329478386144,0.25899580612870493,0.04556911516236808,-1.0107022189487738,-0.31414993507275557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49633122935161705,-0.1288181294790324,-0.3621874669984439,0.3590601480144578,0.38300653150782354,1.0,0.0,0.0
-0.4954942876549212,1.0966906709598565,1.4608188686292725,-0.0035716092027751043,0.028710219852578194,-0.2569621090152932,-0.2552409957310479,-0.5253318522441998,-1.1999206150347044,0.03357740462426943,-1.810551660369973,0.16104907685169736,1.2539867953426933,1.0447572957398894,0.5326348760474099,1.115554219464393,1.2994418705159476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.613644768413675,-0.22578151082829334,-0.4833609592430939,0.3043925620506812,0.05308788551312475,0.0,0.0,1.0
0.26438459718874785,0.12424950450259752,0.1552779953842833,0.5150462463083927,0.35602301155914284,0.5686282287229625,0.8397263298259366,0.3230059850022807,0.6048327218811356,0.21371499059309573,0.5141490553577746,0.9000184651799907,-0.4656797998548853,0.040530174529116766,0.46239763473320944,-0.01338783372817831,-0.18698676653268134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.018041854022343137,-0.18903135825650602,-0.44984069987603814,0.3170265767565976,0.7057287969619263,0.0,1.0,0.0
-0.7931794783017965,-1.0189573057264618,-0.9733577493949199,0.19359774865051416,-0.17205616551916883,0.2382796194701996,1.0122896262718357,1.6489038959063191,0.1816873383719346,1.7959546964127648,0.15404835811128628,1.3043600533123836,-1.7658477472144025,-1.2605641417313835,0.09265579894633398,0.2865955783262679,-1.1597583682998742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.37740635515582,-0.08127604684477328,1.8457102299963855,-0.48236568118944567,1.068519246945268,0.0,1.0,0.0
0.292303863218131,0.733439176585569,1.1469477796807686,0.7717179146304735,0.4932449162126228,0.6080691652188599,1.3006591702314425,0.26607047323911254,0.41097378959977593,0.8673412235919241,0.6982217547169027,1.0860126298188697,-0.11142924341640194,-4.234211669473846,1.1472343739290387,1.3740374536212974,0.09710941798135281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24920420280892142,-0.1962665899097945,0.15653726817406177,0.5229055414338669,0.9937244896279499,0.0,1.0,0.0
-0.03518489885587554,-0.639518744561411,-0.6173116928226933,-1.4087725446067607,0.20262197334547724,-1.2742431350071577,0.11653200666891715,-0.320875562352266,-0.32822304945948766,-0.8825091159020289,-0.7013875380342528,-0.946908949412354,0.894856820964294,0.04910848664667636,-0.2078662467054143,0.2784718428950583,-0.6448153687423576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5318134715932694,-0.1868232133711117,1.0268072289130126,0.4178780593008339,-1.0696962712976132,0.0,1.0,0.0
0.014390743126763559,-0.12743946954568833,-0.16789444091597738,5.989139020970284,-0.7001353425974802,0.34423173183987604,0.11653200666891715,-0.7709312697439379,0.26285057951214724,0.7748676262908526,0.2888622787567601,0.19535252760027377,0.6973813035651745,0.23598099900330693,-0.010750405784345263,-0.8935557519496735,0.2920978190317396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3056274984174992,-0.20426882904280816,-0.9022709470781112,-0.6137686940091482,0.002047367736785901,0.0,0.0,1.0
-0.936219270353898,-1.383433358059414,-1.8945622622836613,0.19359774865051416,0.20262197334547724,0.7849474534616635,0.6405166238718707,1.444447606014386,0.26285057951214724,0.6411475159042389,0.5141490553577746,0.7334483122959483,-1.6781999657542106,-0.13067309255441462,-0.28442920085084283,-1.837470913255933,-0.3741191279640589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7206510798898973,-0.07845256522049199,-0.4704468198309094,-0.07106148166912848,0.5030777043037833,0.0,1.0,0.0
-0.7275183748649869,0.15849658454341273,0.5042764154157043,0.36439361517887536,-0.17205616551916883,0.6080691652188599,0.8397263298259366,1.2520693035245622,0.77276096734357,0.8657282995356274,0.6982217547169027,0.9349238723017936,0.8129058303092255,-1.6742444111619963,0.5782308362958544,0.8117999532143286,-0.5640957233129815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.014975162520636489,-0.19041629216216982,0.17421991916455493,0.0068951101920470825,0.7509260823322029,1.0,0.0,0.0
-0.057067195112119926,-0.9053766114071027,-0.9833148499061087,-0.5221894647139427,-0.17205616551916883,0.11983523495678958,-0.2552409957310479,-0.6419812941959895,0.0949223340497128,0.006896280022535715,-0.7013875380342528,-0.0017241577180821456,1.1714701193290373,0.604966158894776,-0.5053587478528293,-1.0042358964568143,-0.150051020611694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002629545227358685,-0.19287263441784608,-0.43291709867417133,0.07453806548756335,-0.21634693282945225,0.0,1.0,0.0
-0.057067195112119926,-1.6763810781327828,-2.390658327987581,0.5150462463083927,0.6173772282458126,0.7519735165875682,0.8397263298259366,1.6106541332176711,0.41097378959977593,1.096437684098879,0.2888622787567601,1.0462335871799868,-0.7116110546323368,-0.7967900593781001,-0.5454670293437142,-2.3610073880272386,-0.5711092012740266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540025067861641,0.012636501763267366,-0.5652156413357099,0.5327083851711256,0.8032286188794353,0.0,1.0,0.0
-1.0145970825016528,-1.5458010309908237,-2.176798069960145,0.649809617048141,0.20262197334547724,0.34423173183987604,1.0122896262718357,1.054694380296971,0.26285057951214724,0.8156131174816251,5.8393461998482055,0.47671557909444884,1.234192109259805,0.31158817351215573,-0.38275346847440506,-1.0593465862372395,-0.5355961431573694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4653407843249169,0.01928663631613652,1.1281685344899202,0.4819744213560643,0.2509477016938883,0.0,1.0,0.0
0.08187669226412211,-0.7808301208326263,-1.1059371233419413,0.5150462463083927,-0.17205616551916883,0.11983523495678958,0.6405166238718707,-0.6419812941959895,0.3390917253083599,0.27921414870771405,0.6103746601709935,0.7413000344050387,-0.05905358083907923,-0.04756041005373897,0.009737918276022927,-0.8537469385839239,-0.47695708125263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.693207646614329,-0.14629310842712295,-0.14502299587016512,-0.15795648336835832,0.5221853062551007,0.0,0.0,1.0
-0.13299407890990983,0.7987073932839166,1.1158005893575424,-0.8901546890955931,0.028710219852578194,-0.45875956551177366,-0.09349203080857711,-2.115514929722497,-0.9706341638068627,0.36045989423005115,-1.810551660369973,-0.3028329147209742,-0.2784965505855778,0.46079354733562283,0.3602848964457098,0.2734996786135291,1.2780762878752792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6381670689848921,-0.22248543800728,-0.8853906572472341,0.01448941896297311,-0.38387924140502,0.0,0.0,1.0
-0.057067195112119926,-1.6763810781327828,-2.390658327987581,0.5150462463083927,6.630468808370086,0.7519735165875682,0.8397263298259366,1.6106541332176711,0.41097378959977593,1.096437684098879,0.2888622787567601,1.0462335871799868,0.32028719872740247,-0.7697103084125526,-0.5454670293437142,-2.084919689298012,-0.39674281833091934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.540025067861641,0.012636501763267366,-0.27906351370481763,6.288985612175261,0.8032286188794353,0.0,0.0,1.0
-0.057067195112119926,-0.2655536593737668,-0.2758711030211827,-1.4087725446067607,-0.17205616551916883,-0.08897001976311375,-0.2552409957310479,0.37741017675080907,-2.3522421172135015,0.44269921250468075,5.246844107222918,0.012719057054674953,-1.2392853303814506,0.5079211225365591,-0.3349078894416848,-0.819758887676643,0.20631876909403263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3318534832753237,-0.21066825579741275,-0.7957441197840673,-0.38201029505705114,-0.1941378731811207,0.0,0.0,1.0
0.4475491307236981,0.9682986859753174,1.2903461680394452,-0.5221894647139427,-0.17205616551916883,0.18080026253813408,-0.7792256129340016,-0.1457354714639114,0.1816873383719346,0.28044399432580835,-0.1856555910178035,-0.4114270150973286,-0.09154656772338753,1.0348430107802182,0.11068709129785294,-0.5717029073282566,1.8595015006441278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6639021844019986,-0.22814559327699338,-1.282282942509616,-0.1641100386950736,-0.5356510731550214,0.0,0.0,1.0
0.08187669226412211,-0.9700287811563655,-0.9862820814076091,0.5150462463083927,-0.17205616551916883,0.8478188607143721,0.40490155062852334,0.07740656750254206,0.6048327218811356,0.14226408335355528,0.2888622787567601,0.5406396673812497,-1.688820950152682,-1.1914392236998184,-0.1612300757401176,0.2768959014060385,-0.8989183567281812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6496658663690148,-0.14952543096051643,1.8509119204325035,-0.46766889744524504,0.32118236268456013,1.0,0.0,0.0
-0.5494780454944724,-0.12247894387215766,-0.1269438527465916,0.36439361517887536,-0.17205616551916883,-0.8665013502594657,-1.2401584533395071,-1.2671770924760166,0.26285057951214724,-1.3188985945177452,-0.1856555910178035,-0.0005844492451623089,-0.5409301664605235,1.131629137450816,-2.089670829038435,-1.4076106005023268,0.6402260442552374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.389695448217464,-0.22765809771720316,-1.1582721007592276,-0.24929781752099364,-0.2357372375695692,0.0,0.0,1.0
-0.7275183748649869,1.3172596093301165,1.37725628603235,-2.295355624499579,-0.7001353425974802,-0.5772039500251841,-0.2552409957310479,-0.23017534949296609,-0.6088469860630691,-0.3708100460691253,-1.1107470139943953,0.0936963046776717,2.1755717721934196,0.6423759302904198,1.5605524671145066,0.6032849844942005,2.0606127563291188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6458656927172578,-0.2268363837742764,-0.8255489959594825,-0.33621350875830425,0.5927952465995693,0.0,0.0,1.0
